0.7182774233820943	0.7300949451342704	0.7422047377285649	0.7549940534420168	0.7682966677208212	0.7825737496369412	0.7979412743452863	0.8145864339668849	0.8325275517382303	0.8520400137556339	0.8733332149839025	0.896727388801499	0.9225454846362462	0.9511993726018882	0.9831748237788227	1.0190986948575962	1.0595964151771335	1.1055165888162242	1.158121099152577	1.219250125299835	1.2911014454047267	1.3755433627736746	1.4771395332180486	1.483067900724204	1.4895106579059434	1.4938661466580103	1.4981351166852548	1.5015120587062818	1.505528220182118	1.5100563156906424
0.8517928554826896	0.8606009927598338	0.8696055236611687	0.8789513795604231	0.888557349794042	0.8984419769872692	0.9086953989503478	0.9193567817953539	0.9304000164800567	0.9419065642714417	0.9538679275836255	0.9662352889531918	0.9791340760706079	0.9926281769983173	1.006761730839551	1.0215605322120331	1.0370884010503354	1.0534136087163761	1.0705886950425219	1.0886469081888597	1.1077116160904537	1.1278608380689723	1.149047765589702	1.171513306087781	1.1952929235700662	1.2204496484476728	1.247219632344635	1.2758209862046566	1.3064263001262113	1.339237409517772
1.1184908218190803	1.132415449682019	1.1466580190303675	1.1613622500155576	1.1766437532667435	1.1925488457110063	1.208930190576514	1.2260102415077405	1.2437599383368878	1.2622812781754795	1.2815227385301513	1.3016027797701615	1.3225362087781702	1.3444571312869946	1.3672856660414308	1.391227425190579	1.4164014803538303	1.4428733098839308	1.4706482960373157	1.4995068622869643	1.5022054398014941	1.5043045733866833	1.5063814417752872	1.5085059023616663	1.5106361864371185	1.5128358757342188	1.5150515057306575	1.517296168550408	1.5196126147657218	1.5219315215205427
0.6497472337869334	0.6683164266285107	0.6889455047224714	0.7124866619222011	0.7395801257540712	0.7718262206525783	0.8109036903849296	0.8576291361546696	0.9167696232967008	0.9940299064898311	1.0989509379964473	1.2497654387286032	1.4864634375472559	1.504765909572175	1.5308815649977119	1.5555562430343242	1.5984288321702973	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511	1.6342567394564511
0.7936999150783391	0.8128941634305965	0.8337559164102859	0.8564257437315642	0.8810275771608885	0.9081582605762683	0.9384605136150931	0.9723284898945634	1.0106306611191822	1.0543001358114306	1.1038806150268499	1.1607642083408916	1.2269275522671799	1.3058926235025374	1.4018717176902	1.5137143559001627	1.5227364080217018	1.5305450715926023	1.5386038815285328	1.5460964680160192	1.5546045738908056	1.5644478722785244	1.5750608166003592	1.588640395338184	1.606496216753922	1.6266939312429929	1.656619066887324	1.6813460040013524	1.719467473573051	1.8318262621247638
0.7477107790424817	0.7585654883146818	0.7697590664501596	0.7811540736485443	0.7932221956914097	0.8059580858014925	0.8193819002560551	0.8335879675682504	0.8487358080789742	0.8649709781434358	0.8823338132591643	0.9009997040143709	0.9211187503749698	0.9429264348290011	0.9665585200176935	0.9923275527645098	1.020509673417633	1.0515248915371267	1.0858248927433565	1.123800032589794	1.1660453738230403	1.2135759853295611	1.267252160782227	1.3286114550290016	1.3994715384103797	1.481828676187398	1.4889017006339584	1.4946359492290964	1.5004004803251698	1.506860684807491
0.6343318283460454	0.6432275241275582	0.6524859682276639	0.6624016090676587	0.672852300569009	0.6839991691677522	0.6960809742904717	0.7092448126992369	0.7236212546040397	0.7393289174190575	0.7566519172433601	0.7758545936383429	0.7972480836111916	0.8210786569478721	0.8477612328637004	0.8780251122227802	0.9127763887052821	0.953124171620594	1.0003335095299426	1.0562848304455021	1.123789126495728	1.2073147034315233	1.312324190903951	1.4487482064214168	1.4568904038905484	1.4637562662383792	1.4710980783078798	1.47891819660236	1.4873964171032228	1.4950178367528058
0.6494260912724219	0.6522456593020789	0.6550618030267026	0.6579061688382237	0.6607931008075817	0.6637281508931608	0.6666911685980415	0.6697117360032712	0.6727834188074396	0.6758999510700077	0.6790806189353166	0.6823243496408712	0.6856189019518133	0.6889698391165724	0.6923890793849671	0.6958774199010705	0.6994302973329791	0.7030488890074562	0.7067354950271801	0.710504178798769	0.7143470469848107	0.7182665966987247	0.7222753241843727	0.7263504430170926	0.7305109436311047	0.73476892314404	0.7391186352262317	0.743566354908983	0.7481023309453197	0.7527476068971147
0.7005352540701506	0.7082417318445172	0.7161158808924685	0.7242723417602902	0.732749408174136	0.7415827591013558	0.7507232181417131	0.7603258130694645	0.770464330180074	0.781121237571806	0.7923776938451982	0.8043006442252101	0.8169521937052018	0.830418667574096	0.8447100398898012	0.8599392186717425	0.8762527480177338	0.8935110574643135	0.9121003479081021	0.9320632480192704	0.9536670272353501	0.9770731400528871	1.0025720023810611	1.0305059271449026	1.061161404891992	1.094708976405353	1.1319257062698174	1.173120099694742	1.219342408786861	1.2715685684924865
1.1831696454464655	1.2480747489352557	1.3233549850702953	1.4126330835216363	1.5188851531548218	1.5278490528793953	1.5337159380072838	1.5398718774024245	1.5470773874511468	1.5542203358373696	1.5616330222878827	1.5706950868357579	1.577895738312645	1.5856752424783815	1.5933533608849857	1.603953467530077	1.6136437557377237	1.6244871174152047	1.636661554957629	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173	1.6522341264359173
0.7151858896352691	0.760047635605005	0.8192072635492387	0.9000027007799102	1.0153336071134194	1.202928684568593	1.548702236249866	1.602201598794486	1.6665244415606633	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969	1.7105389085908969
0.8589992583811394	0.8703746531702643	0.8822127842122939	0.8945796811909486	0.9075256695762538	0.921135743387663	0.9354579413882685	0.9505882340229181	0.9665398397693059	0.9834291242448421	1.001321168815342	1.0203483336284427	1.040511157078789	1.061887918300641	1.0847664684509386	1.1091940105562725	1.1354388239580502	1.1637351081242175	1.1942774593952212	1.227291175562211	1.2629293339934238	1.30181779294688	1.344040245316976	1.3903809463418157	1.4414009604748186	1.4972073724216353	1.501980561187359	1.5059978277887405	1.5101346313561363	1.5144644031965053
0.6146847125849982	0.6187670083146356	0.6229153392811901	0.6270167302495822	0.6312463621737059	0.6356166226060789	0.6401152982050815	0.6447296563285523	0.649492728711896	0.6543709104616772	0.6594230073620032	0.6646253959107357	0.6699959139390838	0.6755568265452029	0.6812858990229691	0.6872432593504063	0.6934422231003194	0.6998919111849905	0.7065556278739628	0.7134849565124476	0.7207171542112276	0.7282762662160964	0.7361896616631566	0.7444659616524752	0.7531046081744964	0.7621192210779363	0.7715728618358678	0.7814778669528348	0.7919173056175431	0.8029220516691441
0.8218116481361437	0.8282894257130258	0.8349481608433023	0.8417390621020111	0.8486558886178304	0.8557677900074195	0.8630049231738653	0.8704659515572335	0.878137955690264	0.8860114926875851	0.894121849633017	0.9024804793472965	0.9110899037231824	0.9199890649921842	0.929181481956354	0.9386906409260566	0.948537917334183	0.9587495823512807	0.9693219142085325	0.9802916371507178	0.9916794727189534	1.003506133462093	1.0158108365759262	1.02862583213842	1.0419822352284183	1.0558538233930086	1.0702607432422468	1.0853040792058146	1.1010472110259502	1.1174633367044224
0.628433159962284	0.6461614807284354	0.6661973713046783	0.6885650125315738	0.714364723541188	0.7442544448188942	0.7801480022158486	0.8245041435317048	0.8806921214220863	0.9540031903298134	1.053561227524765	1.1967781734473122	1.4178798316928567	1.4320056612295933	1.450078882471692	1.4554582111435348	1.4629775077461986	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396	1.4656295125805396
0.5446272490738808	0.5476991012923529	0.5508330089361476	0.5540012284661888	0.5572318716297109	0.5605718772201772	0.5639573876458464	0.5674415294891021	0.571039138697496	0.574732781960995	0.578564875729079	0.5825363963712684	0.5866606872508034	0.590891427708966	0.5952990681121593	0.5998896131636768	0.6046808033353881	0.6096462890878835	0.6148309773254054	0.6202263454886637	0.6257604148188329	0.631519759231098	0.6375701797272187	0.6439045095184016	0.6505750798135954	0.6575513059496852	0.6648884888858618	0.6726170363197811	0.680800798223496	0.6894278679244771
0.74516185327962	0.7621573240859418	0.7802289846296924	0.7991848880156938	0.8200483664877322	0.8431647100752423	0.8687627021244795	0.8973688516124309	0.9296479567657536	0.966308453512569	1.0084792731768435	1.0572411073653816	1.1136480014543648	1.1806890891281727	1.260434569233314	1.3589152295216993	1.4833465170382858	1.4909905190339787	1.49979623039616	1.508602044803389	1.5180493668607589	1.5291350866374676	1.5420912982365178	1.556555529675716	1.5727255467795347	1.5960820826334217	1.6051564768922917	1.620824544339666	1.6539075446775369	1.6539075446775369
0.7625323961255503	0.7854665091570291	0.8104144230829676	0.8385028578518069	0.8704768833228673	0.9074884437769769	0.950810579317899	1.0016282368965088	1.0621066531218566	1.1349543600132572	1.2265359067444281	1.3452355773963567	1.504303565208928	1.5184054903533002	1.5343121927196357	1.546588481714431	1.5617835161617684	1.5778018128331885	1.592743878539581	1.600615318138949	1.6062547400703115	1.6070997662388153	1.6070997662388153	1.6070997662388153	1.6070997662388153	1.6070997662388153	1.6070997662388153	1.6070997662388153	1.6070997662388153	1.6070997662388153
0.9309076610170794	0.9933380970362992	1.0717107874409706	1.1735462997992199	1.310517393292314	1.5012723544704885	1.5114804917138527	1.5246729932823933	1.5382296480849522	1.556254094419573	1.5812817554203868	1.5880223634800763	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047	1.603157475153047
0.6844484333049883	0.6885257050798316	0.6927053978557625	0.6969827652735261	0.7013430499155249	0.7057991229361519	0.710351457766893	0.7150154030832538	0.719787769323604	0.7246801142412131	0.7296945044350311	0.7348514314750723	0.7401534896876816	0.7456052333333145	0.751186015697216	0.7569233760678415	0.7628199356084037	0.7689042392166846	0.7751842101516423	0.7816635170958514	0.7883243204984699	0.7952032230820104	0.8023127291397087	0.8096560084924996	0.8172591585118316	0.8251186751516661	0.8331424890364805	0.8414318121055113	0.8500381283409107	0.8589625825848002
0.5777819472855846	0.5825677630438724	0.5874826316072127	0.5925511800467583	0.5978106830831161	0.6032642423033895	0.6088212562716915	0.6146191549788406	0.6206986943196617	0.6270789199776577	0.6337642173330972	0.6407318011496561	0.648067535824199	0.6557537437258102	0.6638791371570767	0.6724123188522749	0.6814573662787033	0.6908864113024056	0.700892628250673	0.711520886183696	0.7228725741543165	0.7349412089055987	0.7478125297750023	0.7616750747625374	0.7762672681377754	0.7919680108869539	0.808954594152496	0.8274356311754266	0.847434611770926	0.8693508208483071
0.6106755703584311	0.6128285632060045	0.6149544533738956	0.6170510897983554	0.6191765584005501	0.6213321295867996	0.6235115784502274	0.6257026187553303	0.6279295607910359	0.630186692842091	0.6324680078331021	0.6347860681885943	0.6371433997822619	0.6395412449200375	0.6419555571781048	0.6444120286627899	0.6469062928920244	0.6494414433185918	0.6520177268516089	0.6546402946428785	0.6573079772166356	0.6600208745239295	0.6627826833428788	0.6655880934357026	0.66844534241729	0.6713497591379066	0.6743045056936277	0.6773145950782431	0.6803760374104915	0.683495073776352
1.0054002103480824	1.0390288000053785	1.0745709895928868	1.1138893621043082	1.1578049864119844	1.2070168810898203	1.2630980449045086	1.326959579145554	1.4000911243061038	1.4848518823799348	1.4948159201925124	1.5009655271073326	1.5073768748713812	1.5122475161968618	1.5176748202863994	1.523330897445023	1.528401625326561	1.5340818480826486	1.5407587814239585	1.5477658440542017	1.5550906164003955	1.5638786700334608	1.5715393633109795	1.5797946272832366	1.5893566381985411	1.601204471678828	1.6125307417541042	1.632914208643232	1.6839139702707961	1.6839139702707961
0.9675883128520595	1.0072866313166136	1.0517802582397378	1.103302250466345	1.1636755568028583	1.2338595058197315	1.3182749766519901	1.419827821793033	1.5464497046608854	1.5564762665547465	1.5670064353710138	1.577536887622256	1.5874251278077498	1.596739682981027	1.600399895810143	1.6043777640727765	1.6076462234992908	1.6112062677877579	1.6146158261167345	1.6197141930137398	1.6280577889953787	1.6351205518170837	1.6351205518170837	1.6351205518170837	1.6351205518170837	1.6351205518170837	1.6351205518170837	1.6351205518170837	1.6351205518170837	1.6351205518170837
0.8940736795344773	0.9602744766259322	1.0461654128580773	1.159717532754505	1.3175519795592785	1.5524749745832658	1.5803763868877907	1.6043316364132527	1.6369815415372244	1.6553415027276481	1.6853720962987997	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887	1.6928168569573887
0.9670513359623849	1.0065721551368547	1.0511659692535855	1.1026106755023117	1.1613252887030217	1.2300092157666342	1.3106661089716138	1.4071635694435147	1.5262849951444537	1.5350028871855772	1.5441142622258721	1.5532928494654723	1.562557358529234	1.572230019932664	1.5841175071355873	1.5976953371945073	1.61262949038381	1.6300748934708489	1.6552108832401358	1.6918451581627412	1.7572421251799903	1.8779860448210275	2.3978231868985516	2.3978231868985516	2.3978231868985516	2.3978231868985516	2.3978231868985516	2.3978231868985516	2.3978231868985516	2.3978231868985516
0.6874034111722334	0.6938489093934848	0.70049567236592	0.7072472319715405	0.7142486937199528	0.7214452920459347	0.7289047255390378	0.7365119766033954	0.7444587850975786	0.7527625849168936	0.7613377586078625	0.7703117210888336	0.7797121673772417	0.7895458487839276	0.7998306851589304	0.810632835756888	0.8219771477648768	0.83395376847518	0.8465966330539693	0.8599788404205293	0.8741746584600267	0.8892763137300779	0.9053272818429188	0.922460999848029	0.9407968523572406	0.9604681916635357	0.9815659650407188	1.004327083344747	1.0288366884414624	1.055283008826269
0.6367895037557355	0.6578359680163783	0.6822454768991977	0.7104252066430556	0.7449134180505829	0.7881271192107602	0.8438352049019553	0.9184660516127834	1.0205970969110387	1.174597101092408	1.4338951858406457	1.446358265734308	1.4593344074694763	1.4722932751529296	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317	1.4793118303374317
0.8691322315630639	0.8816890761484232	0.8947685343037469	0.9084859069079882	0.9229416398806062	0.9381369455795171	0.9541462045154034	0.9710621774395402	0.9886056709937663	1.007239896054616	1.0269252507473359	1.0478415064929494	1.0702274381807355	1.0940965503422682	1.1196884209952291	1.1471792915768328	1.1766440137008698	1.2085596658660087	1.2429896198047297	1.28051412103051	1.3215155118744584	1.3665927939237306	1.4153898138368253	1.4693465543500077	1.529307249293569	1.5341167746277182	1.5382778904205494	1.541985040867488	1.5456065247043234	1.549527360672247
0.6222582054115935	0.6524532676423958	0.6912391866332284	0.7420741918900476	0.8145006139809199	0.9224923793437958	1.110042391990517	1.5082805884034722	1.5436536755069383	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256	1.6051852457629256
1.0033719778837642	1.0517071016050303	1.1060468195744677	1.1697727017479955	1.2450381126869208	1.3361351239782435	1.4470808907147794	1.460586630247824	1.4667424716397983	1.4736728229800524	1.4800413557385181	1.4864393212758134	1.4934310066025667	1.5011103984721352	1.5090878517893849	1.5196135608083927	1.5334374134771729	1.550448045997562	1.567752193853941	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037	1.5678454880003037
1.0301813163732245	1.0467351225656794	1.0639884511274487	1.0821052363311499	1.1011552138476524	1.1212969813570983	1.1423632599958833	1.1645630667845268	1.1880833843531413	1.213080167328032	1.2395859982627229	1.2678630583013508	1.2980650825772289	1.3302888708433507	1.3646924353662577	1.401742830630492	1.4418048058794812	1.4852213099125766	1.521453046854287	1.5249208822856513	1.5277651691847183	1.5306929712226813	1.5334803958879317	1.5362188962629886	1.5388933345817155	1.5416788093052354	1.5444879503470461	1.5473780672384454	1.55044785230146	1.5536016248292202
0.8070340179471923	0.8434060559242529	0.8855677990168204	0.9361416171757398	0.9983314872052144	1.0762417022272948	1.1771406714891923	1.3113328460888536	1.5023854437103203	1.5202862366237626	1.5402852924822246	1.5629770360484427	1.5900624374035093	1.5972062098574753	1.6029851702171796	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243	1.6045259069304243
0.5461901609322556	0.564218370217805	0.5868917791321735	0.616078090393631	0.6554592973643977	0.7124832862184475	0.8052928138258176	0.9832699774423872	1.4592628333898456	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786	1.5223831600588786
0.7102252523947837	0.735743002081184	0.7655634811215994	0.8002679506038289	0.8402018843394534	0.8890589313866132	0.950048516673012	1.0285956131915786	1.1331998503901684	1.277026855221455	1.492888677065742	1.5041765900748671	1.5188628473854262	1.5396174210765354	1.5636129855579772	1.6048548779051128	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108	1.6055752097595108
0.5554220028456905	0.5574625661481007	0.5594811806504406	0.5615331246723569	0.5635874205981672	0.5656544546114017	0.5677443252323747	0.5698701267303732	0.5720401395750295	0.5742556287520366	0.5765034022859088	0.5787914452133082	0.5811242932457746	0.583497381404067	0.5859191102531385	0.5883870376257517	0.590909183849527	0.5934690761593974	0.5960790288358994	0.5987492514962782	0.601470589808174	0.6042478443664498	0.6070939344177543	0.6100088217481383	0.6129942893842352	0.6160424702274093	0.6191716911946971	0.6223846504455026	0.6256813638796389	0.629069115122815
0.8175581638653574	0.8425684621167059	0.8705202087761891	0.9019551947756154	0.9378538440545532	0.9793522285520619	1.0271794738968385	1.0832464229580798	1.1503854887327687	1.2309518766410124	1.3315644937720863	1.4598423056875993	1.477000500454759	1.4860413562958366	1.4966286264543536	1.5061555172487004	1.515576545571115	1.5266293606261554	1.5411948208285755	1.561348152589325	1.5855847427681684	1.6230113647483366	1.690320268339955	1.690320268339955	1.690320268339955	1.690320268339955	1.690320268339955	1.690320268339955	1.690320268339955	1.690320268339955
0.5927623690492897	0.5953413709397144	0.597932708631556	0.6005667000978401	0.6032229425631102	0.6059246875526957	0.6086783136144319	0.6114759711868432	0.6143369071903796	0.6172342915208167	0.6201944959519937	0.6232268359253788	0.6263323786704852	0.6295035184748963	0.6327480208834171	0.636064372261103	0.6394367707881288	0.6428964873742707	0.6464327177043547	0.6500333252229008	0.6537292101454268	0.6575234270866124	0.6614189908734154	0.6654070597187998	0.6695092425978708	0.6737254410251308	0.6780360317248427	0.6824646497221496	0.6870106859457609	0.6916761858329507
0.6797671642111803	0.6938659830205093	0.709058162156051	0.7254602799888961	0.7437862974097533	0.7641818354606498	0.7871679930002382	0.8132530993525503	0.8431739634335639	0.8777537868488927	0.9184623114304579	0.966607287886242	1.0249663405335785	1.0973815463096277	1.1896502040545152	1.3111569625615436	1.4742094564227062	1.4839200591250727	1.4898055570393014	1.495149408848287	1.4998330701407545	1.5062099750757454	1.514799527123387	1.529594250071164	1.5704145021385125	1.5704145021385125	1.5704145021385125	1.5704145021385125	1.5704145021385125	1.5704145021385125
0.7204268729251132	0.7369784481951486	0.7552220311153603	0.7751833367460756	0.7969627538870973	0.8212442685094321	0.8487127542769571	0.8800347936183754	0.916058535943294	0.9579295132456735	1.0072354573551883	1.0659057729083592	1.136958374531974	1.2242697049497016	1.335331288704896	1.4815478399099082	1.4916230569133615	1.5012738607733438	1.509966365311769	1.5172595571694298	1.5261819652082769	1.5387466287240281	1.5564233258843454	1.5810743449173852	1.5910362154671496	1.6062064806550533	1.6062064806550533	1.6062064806550533	1.6062064806550533	1.6062064806550533
0.7077578710950304	0.7139402822931933	0.7202438464964087	0.7267281289907341	0.7334562482459805	0.740353622103264	0.7474790411395976	0.7547927818605129	0.7623920935359948	0.7702299557131191	0.778388502999767	0.786894591668201	0.7957150855792485	0.804894169722227	0.8143882215885264	0.8242112355000829	0.8345030275000702	0.8452338229869306	0.8564695185984029	0.8682475191608844	0.8806112663016207	0.8936072394282937	0.9072922962006857	0.9217351800824245	0.9370107744665931	0.9532000701695909	0.9703360241211811	0.9885618017382083	1.0079583035098456	1.0286883851550148
0.814683449780755	0.8266027093753655	0.8388718568546907	0.8516745314535865	0.864981302917606	0.8790722665694068	0.8939542179300818	0.9097372999015599	0.9265005562349786	0.9442443178555064	0.9632108738971485	0.9835446857950862	1.0053815065324643	1.0287685946193263	1.0539087371357347	1.0809737151846657	1.1104180816921743	1.1424657868720967	1.1775587562837169	1.216167716695677	1.2587077814055054	1.3059403053876246	1.358288109841514	1.4167679712554444	1.481234791886971	1.4862318541017159	1.4903623663763574	1.4944964038228827	1.498847549021088	1.5025181694275094
0.5732384046333457	0.5748733791956293	0.5765057161583252	0.5781476809345129	0.5798018350320318	0.5814675876061632	0.5831427228087599	0.5848430316827309	0.5865550217751305	0.58828794074878	0.5900402602949115	0.5918166540452762	0.5936018270875895	0.5954140347537121	0.5972466903555712	0.5991073224876591	0.6009824816478496	0.6028824459271325	0.6048131570713932	0.6067736827818446	0.6087665341809637	0.6107911865328758	0.6128492944042117	0.6149410814086288	0.6170602578347655	0.6192037064045569	0.621383550087574	0.6236010318466976	0.6258555136606441	0.6281472231119358
0.6335422102876441	0.6395100055051095	0.645713704435515	0.6521289858431897	0.6587730817264192	0.6656611741676665	0.6728794843697319	0.6804514126802415	0.6884087537349405	0.6967504574312611	0.7054445293713395	0.7146015112093189	0.7242133658777503	0.7343574135581836	0.7451205032572764	0.7564627543045751	0.7684929906717224	0.7812510703843664	0.7947922744656404	0.8092285539764081	0.8247368665892382	0.8413893094141265	0.859384635272503	0.8788338721485423	0.8998764597320565	0.9226584099414747	0.9475180061850145	0.9746894981532578	1.0046571664404018	1.0379436966771522
0.5902761733412863	0.5942740886569982	0.5983100655235402	0.6024571234435167	0.6067584052742171	0.6111813267907555	0.6157749881072735	0.6205521752005795	0.6254774164706323	0.6306140003222941	0.6359450897144927	0.6415134395252149	0.6473421498818699	0.6534318397055388	0.6598086691315165	0.666501540815124	0.6734571370786133	0.6807486904088489	0.688388180993613	0.6964439266667728	0.7049333241999529	0.7139066085258973	0.7234075234053048	0.7334864202108488	0.7442029652841536	0.7556255481404897	0.7678386947260635	0.7809187983260676	0.7949598989810969	0.8100673361873284
0.7510079000958766	0.7592943427336047	0.7679018729709305	0.7768523580734739	0.7860606646111403	0.7955840821814131	0.8054435991969456	0.815550420287748	0.8260684917945287	0.8370929964179744	0.8486486286744357	0.860817523306596	0.8736327804875618	0.8871614912247296	0.9014674025770535	0.9165555528354159	0.9325748131678994	0.9496028646181849	0.9677599173256962	0.9871613010063913	1.0078420930759797	1.0299794649601648	1.0537190025940795	1.0792176325161194	1.1068047143215314	1.1365805444351722	1.169032266859113	1.2044049843187727	1.2430443893086693	1.2853395208028686
0.5753158345587923	0.5775263367145942	0.5797756889720332	0.582035012330195	0.5843178655297684	0.5866286242174923	0.5889251502535385	0.5912422248154515	0.5936047149592856	0.5960016170308552	0.598434841087348	0.6009208270391366	0.6034603719368364	0.6060505405798629	0.6086886132359256	0.6113769160151873	0.6141230960352543	0.6169115951527275	0.6197581883477619	0.622669536959838	0.6256482571976609	0.6286909813228276	0.6317910129029564	0.6349664862155732	0.6382136211784345	0.641528605368963	0.6449301261096146	0.6484207492648246	0.6519994099365385	0.6556487661881704
0.8598205407124622	0.8815594984462901	0.9054141349614734	0.9317359518046995	0.9607922843135418	0.9928132756724861	1.0287561366770968	1.0692843735545816	1.1154356694780616	1.1684529658478315	1.2298880639702612	1.301442674848555	1.3862341707039336	1.4875796904041154	1.4943573481018144	1.5015416810386875	1.5075592304542114	1.5131586487240445	1.5189289106084902	1.5253622458132763	1.5329586160450532	1.5406271259379838	1.5504154259040157	1.5617175890129227	1.5727571690980897	1.579818798536021	1.586740836434449	1.5956361392066534	1.6046902638289224	1.6046902638289224
0.7099511867668862	0.7324075284462446	0.7582527743923305	0.7884139039357658	0.8239728976364071	0.8666977948709399	0.9191137690980176	0.9840501005896652	1.0675421533477099	1.1797942582753198	1.3378358235134546	1.566770677887736	1.5820185538951175	1.592916250206129	1.6062603919610492	1.6176543577709215	1.6366644638261127	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019	1.6700418725781019
0.5806943001617659	0.6012636920080405	0.6266419240657237	0.6569122223951213	0.6960214233684179	0.7463840094371087	0.8178503261494335	0.9268564589776841	1.1173010410981812	1.526480172353576	1.5549863121695224	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068	1.6283975627712068